23:22:24 | DEBUG | Cloning into '/workspace'...
23:22:41 | DEBUG | #10 7.772 npm http fetch GET 200 https://registry.npmjs.org/lodash 5371ms (cache miss)
23:22:41 | DEBUG | #10 7.891 npm http fetch GET 200 https://registry.npmjs.org/qs 5478ms (cache miss)
23:22:41 | DEBUG | #10 7.938 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser 5540ms (cache miss)
23:22:41 | DEBUG | #10 7.873 npm http fetch GET 200 https://registry.npmjs.org/minimatch 5471ms (cache miss)
23:22:41 | DEBUG | #10 7.839 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 6045ms (cache miss)
23:22:41 | DEBUG | #10 7.884 npm http fetch GET 200 https://registry.npmjs.org/xlsx 5468ms (cache miss)
23:22:41 | DEBUG | #10 7.925 npm http fetch GET 200 https://registry.npmjs.org/yaml 5508ms (cache miss)
23:22:41 | DEBUG | #10 7.956 npm http fetch GET 200 https://registry.npmjs.org/glob 5555ms (cache miss)
23:22:41 | DEBUG | #10 7.994 npm http fetch GET 200 https://registry.npmjs.org/ws 5579ms (cache miss)
23:22:41 | DEBUG | #10 8.012 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/trace-mapping/-/trace-mapping-0.3.31.tgz 6335ms (cache miss)
23:22:41 | DEBUG | #10 8.081 npm http fetch GET 200 https://registry.npmjs.org/vite/-/vite-5.4.21.tgz 6914ms (cache miss)
23:22:41 | DEBUG | #10 8.136 npm http fetch GET 200 https://registry.npmjs.org/preact 5725ms (cache miss)
23:22:41 | DEBUG | #10 8.192 npm http fetch GET 200 https://registry.npmjs.org/postcss-selector-parser/-/postcss-selector-parser-6.0.10.tgz 6397ms (cache miss)
23:22:41 | DEBUG | #10 8.227 npm http fetch GET 200 https://registry.npmjs.org/@rollup/rollup-linux-x64-gnu/-/rollup-linux-x64-gnu-4.24.4.tgz 6610ms (cache miss)
23:22:41 | DEBUG | #10 8.313 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-10.4.3.tgz 6533ms (cache miss)
23:22:41 | DEBUG | #10 8.248 npm http fetch GET 200 https://registry.npmjs.org/react-hook-form/-/react-hook-form-7.55.0.tgz 6987ms (cache miss)
23:22:41 | DEBUG | #10 8.204 npm http fetch GET 200 https://registry.npmjs.org/semver/-/semver-7.8.1.tgz 6418ms (cache miss)
23:22:41 | DEBUG | #10 8.279 npm http fetch GET 200 https://registry.npmjs.org/preact/-/preact-10.27.2.tgz 7007ms (cache miss)
23:22:41 | DEBUG | #10 8.262 npm http fetch GET 200 https://registry.npmjs.org/esbuild 5868ms (cache miss)
23:22:41 | DEBUG | #10 8.237 npm http fetch GET 200 https://registry.npmjs.org/@rollup/rollup-linux-x64-musl/-/rollup-linux-x64-musl-4.24.4.tgz 6619ms (cache miss)
23:22:41 | DEBUG | #10 8.367 npm http fetch GET 200 https://registry.npmjs.org/@types/node/-/node-20.16.11.tgz 6783ms (cache miss)
23:22:41 | DEBUG | #10 8.336 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 6573ms (cache miss)
23:22:41 | DEBUG | #10 8.441 npm http fetch GET 200 https://registry.npmjs.org/@babel/traverse/-/traverse-7.28.4.tgz 6743ms (cache miss)
23:22:41 | DEBUG | #10 8.321 npm http fetch GET 200 https://registry.npmjs.org/sucrase/-/sucrase-3.35.0.tgz 7121ms (cache miss)
23:22:41 | DEBUG | #10 8.362 npm http fetch GET 200 https://registry.npmjs.org/react-dom/-/react-dom-18.3.1.tgz 7100ms (cache miss)
23:22:41 | DEBUG | #10 8.370 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 6585ms (cache miss)
23:22:41 | DEBUG | #10 8.357 npm http fetch GET 200 https://registry.npmjs.org/@uppy/dashboard/-/dashboard-5.0.2.tgz 6795ms (cache miss)
23:22:41 | DEBUG | #10 8.339 npm http fetch GET 200 https://registry.npmjs.org/@babel/generator/-/generator-7.28.3.tgz 6584ms (cache miss)
23:22:41 | DEBUG | #10 8.515 npm http fetch GET 200 https://registry.npmjs.org/yaml/-/yaml-2.6.0.tgz 7360ms (cache miss)
23:22:41 | DEBUG | #10 8.457 npm http fetch GET 200 https://registry.npmjs.org/dom-helpers/-/dom-helpers-5.2.1.tgz 7001ms (cache miss)
23:22:41 | DEBUG | #10 8.497 npm http fetch GET 200 https://registry.npmjs.org/@babel/parser/-/parser-7.28.4.tgz 6796ms (cache miss)
23:22:41 | DEBUG | #10 8.543 npm http fetch GET 200 https://registry.npmjs.org/jiti/-/jiti-1.21.7.tgz 6777ms (cache miss)
23:22:42 | DEBUG | #10 8.643 npm http fetch GET 200 https://registry.npmjs.org/vite 6228ms (cache miss)
23:22:42 | DEBUG | #10 8.725 npm http fetch GET 200 https://registry.npmjs.org/@uppy/utils/-/utils-7.1.0.tgz 7159ms (cache miss)
23:22:42 | DEBUG | #10 8.725 npm http fetch GET 200 https://registry.npmjs.org/victory-vendor/-/victory-vendor-36.9.2.tgz 7545ms (cache miss)
23:22:42 | DEBUG | #10 8.862 npm http fetch GET 200 https://registry.npmjs.org/react-day-picker/-/react-day-picker-8.10.1.tgz 7600ms (cache miss)
23:22:42 | DEBUG | #10 8.756 npm http fetch GET 200 https://registry.npmjs.org/rollup 6342ms (cache miss)
23:22:42 | DEBUG | #10 8.874 npm http fetch GET 200 https://registry.npmjs.org/@babel/core/-/core-7.28.4.tgz 7117ms (cache miss)
23:22:42 | DEBUG | #10 9.013 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm 6616ms (cache miss)
23:22:42 | DEBUG | #10 8.909 npm http fetch GET 200 https://registry.npmjs.org/@babel/runtime/-/runtime-7.27.0.tgz 7209ms (cache miss)
23:22:42 | DEBUG | #10 8.863 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/storage/-/storage-7.17.2.tgz 7183ms (cache miss)
23:22:42 | DEBUG | #10 9.130 npm http fetch GET 200 https://registry.npmjs.org/@babel/helpers/-/helpers-7.28.4.tgz 7389ms (cache miss)
23:22:42 | DEBUG | #10 9.281 npm http fetch GET 200 https://registry.npmjs.org/xlsx/-/xlsx-0.18.5.tgz 8122ms (cache miss)
23:22:42 | DEBUG | #10 9.359 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/react-query/-/react-query-5.60.5.tgz 7743ms (cache miss)
23:22:42 | DEBUG | #10 9.290 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/query-core/-/query-core-5.60.5.tgz 7674ms (cache miss)
23:22:42 | DEBUG | #10 9.372 npm http fetch GET 200 https://registry.npmjs.org/codepage/-/codepage-1.15.0.tgz 7870ms (cache miss)
23:22:42 | DEBUG | #10 9.425 npm http fetch GET 200 https://registry.npmjs.org/@babel/types/-/types-7.28.4.tgz 7726ms (cache miss)
23:22:42 | DEBUG | #10 9.331 npm http fetch GET 200 https://registry.npmjs.org/http-proxy-agent 73ms (cache miss)
23:22:42 | DEBUG | #10 9.571 npm http fetch GET 200 https://registry.npmjs.org/recharts/-/recharts-2.15.2.tgz 8331ms (cache miss)
23:22:42 | DEBUG | #10 9.507 npm http fetch GET 200 https://registry.npmjs.org/tailwindcss/-/tailwindcss-3.4.19.tgz 8308ms (cache miss)
23:22:43 | DEBUG | #10 9.733 npm http fetch GET 200 https://registry.npmjs.org/framer-motion/-/framer-motion-11.13.1.tgz 8323ms (cache miss)
23:22:43 | DEBUG | #10 9.967 npm http fetch GET 200 https://registry.npmjs.org/drizzle-zod 552ms (cache miss)
23:22:43 | DEBUG | #10 10.11 npm http fetch GET 200 https://registry.npmjs.org/@hookform/resolvers/-/resolvers-3.10.0.tgz 8425ms (cache miss)
23:22:43 | DEBUG | #10 10.14 npm http fetch GET 200 https://registry.npmjs.org/@esbuild/linux-x64/-/linux-x64-0.21.5.tgz 8373ms (cache miss)
23:22:43 | DEBUG | #10 10.24 npm http fetch GET 200 https://registry.npmjs.org/caniuse-lite/-/caniuse-lite-1.0.30001793.tgz 8726ms (cache miss)
23:22:43 | DEBUG | #10 10.16 npm http fetch GET 200 https://registry.npmjs.org/@esbuild/linux-x64/-/linux-x64-0.25.12.tgz 8464ms (cache miss)
23:22:43 | DEBUG | #10 10.17 npm http fetch GET 200 https://registry.npmjs.org/zod/-/zod-3.25.76.tgz 9017ms (cache miss)
23:22:43 | DEBUG | #10 10.28 npm http fetch GET 200 https://registry.npmjs.org/lodash/-/lodash-4.17.21.tgz 8916ms (cache miss)
23:22:43 | DEBUG | #10 10.48 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud%2fstorage 373ms (cache miss)
23:22:43 | DEBUG | #10 10.60 npm http fetch GET 200 https://registry.npmjs.org/teeny-request 73ms (cache miss)
23:22:44 | DEBUG | #10 10.71 npm http fetch GET 200 https://registry.npmjs.org/sucrase 82ms (cache miss)
23:22:44 | DEBUG | #10 10.61 npm http fetch GET 200 https://registry.npmjs.org/gaxios 79ms (cache miss)
23:22:44 | DEBUG | #10 10.81 npm http fetch GET 200 https://registry.npmjs.org/typescript/-/typescript-5.9.3.tgz 9634ms (cache miss)
23:22:44 | DEBUG | #10 10.84 npm http fetch GET 200 https://registry.npmjs.org/recharts 118ms (cache miss)
23:22:44 | DEBUG | #10 11.18 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fdashboard 459ms (cache miss)
23:22:44 | DEBUG | #10 11.21 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2futils 492ms (cache miss)
23:22:44 | DEBUG | #10 11.29 npm http fetch GET 200 https://registry.npmjs.org/openai/-/openai-6.0.0.tgz 9982ms (cache miss)
23:22:44 | DEBUG | #10 11.51 npm http fetch GET 200 https://registry.npmjs.org/express 100ms (cache miss)
23:22:44 | DEBUG | #10 11.39 npm http fetch GET 200 https://registry.npmjs.org/express-session 53ms (cache miss)
23:22:44 | DEBUG | #10 11.30 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fcore 577ms (cache miss)
23:22:45 | DEBUG | #10 11.60 npm http fetch GET 200 https://registry.npmjs.org/micromatch 73ms (cache miss)
23:22:45 | DEBUG | #10 11.59 npm http fetch GET 200 https://registry.npmjs.org/readdirp 61ms (cache miss)
23:22:45 | DEBUG | #10 11.59 npm http fetch GET 200 https://registry.npmjs.org/anymatch 61ms (cache miss)
23:22:45 | DEBUG | #10 11.78 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm/-/drizzle-orm-0.39.1.tgz 10328ms (cache miss)
23:22:45 | DEBUG | #10 12.08 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fbox 463ms (cache miss)
23:22:45 | DEBUG | #10 12.15 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fonedrive 529ms (cache miss)
23:22:45 | DEBUG | #10 12.15 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fimage-editor 527ms (cache miss)
23:22:45 | DEBUG | #10 12.18 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2faudio 570ms (cache miss)
23:22:45 | DEBUG | #10 12.16 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2freact 543ms (cache miss)
23:22:45 | DEBUG | #10 12.15 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fwebcam 527ms (cache miss)
23:22:45 | DEBUG | #10 12.15 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2funsplash 524ms (cache miss)
23:22:45 | DEBUG | #10 12.13 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2ffacebook 514ms (cache miss)
23:22:45 | DEBUG | #10 12.12 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fgoogle-drive 496ms (cache miss)
23:22:45 | DEBUG | #10 12.16 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2finstagram 538ms (cache miss)
23:22:45 | DEBUG | #10 12.18 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fcomponents 558ms (cache miss)
23:22:45 | DEBUG | #10 12.22 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fprovider-views 603ms (cache miss)
23:22:45 | DEBUG | #10 12.21 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fscreen-capture 591ms (cache miss)
23:22:45 | DEBUG | #10 12.19 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fdropbox 576ms (cache miss)
23:22:45 | DEBUG | #10 12.22 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2furl 592ms (cache miss)
23:22:45 | DEBUG | #10 12.53 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fzoom 905ms (cache miss)
23:22:46 | DEBUG | #10 12.61 npm http fetch GET 200 https://registry.npmjs.org/body-parser 73ms (cache miss)
23:22:46 | DEBUG | #10 12.78 npm http fetch GET 200 https://registry.npmjs.org/lucide-react/-/lucide-react-0.453.0.tgz 11423ms (cache miss)
23:22:46 | DEBUG | #10 12.82 npm http fetch GET 200 https://registry.npmjs.org/@vitejs%2fplugin-react 68ms (cache miss)
23:22:46 | DEBUG | #10 12.89 npm http fetch GET 200 https://registry.npmjs.org/@tailwindcss%2fvite 147ms (cache miss)
23:22:46 | DEBUG | #10 13.03 npm http fetch GET 200 https://registry.npmjs.org/openai 62ms (cache miss)
23:22:46 | DEBUG | #10 13.18 npm http fetch GET 200 https://registry.npmjs.org/retry-request 58ms (cache miss)
23:22:46 | DEBUG | #10 13.11 npm http fetch GET 200 https://registry.npmjs.org/postcss-load-config 58ms (cache miss)
23:22:46 | DEBUG | #10 13.32 npm http fetch GET 200 https://registry.npmjs.org/date-fns/-/date-fns-3.6.0.tgz 11846ms (cache miss)
23:22:46 | DEBUG | #10 13.27 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library 79ms (cache miss)
23:22:46 | DEBUG | #10 13.27 npm http fetch GET 200 https://registry.npmjs.org/gtoken 70ms (cache miss)
23:22:46 | DEBUG | #10 13.19 npm http fetch GET 200 https://registry.npmjs.org/react-icons/-/react-icons-5.4.0.tgz 11933ms (cache miss)
23:22:46 | DEBUG | #10 13.36 npm info run bufferutil@4.0.8 install node_modules/bufferutil node-gyp-build
23:22:46 | DEBUG | #10 13.47 npm http fetch GET 200 https://registry.npmjs.org/gcp-metadata 271ms (cache miss)
23:22:46 | DEBUG | #10 13.48 npm info run bufferutil@4.0.8 install { code: 0, signal: null }
23:22:46 | DEBUG | #10 13.49 npm info run esbuild@0.21.5 postinstall node_modules/vite/node_modules/esbuild node install.js
23:22:46 | DEBUG | #10 13.48 npm info run esbuild@0.25.12 postinstall node_modules/esbuild node install.js
23:22:46 | DEBUG | #10 13.58 npm info run esbuild@0.25.12 postinstall { code: 0, signal: null }
23:22:47 | DEBUG | #10 13.77   run `npm fund` for details
23:22:47 | DEBUG | #10 13.77 
23:22:47 | DEBUG | #10 13.64 npm info run esbuild@0.21.5 postinstall { code: 0, signal: null }
23:22:47 | DEBUG | #10 13.77 76 packages are looking for funding
23:22:47 | DEBUG | #10 13.77 added 594 packages, and audited 595 packages in 14s
23:22:47 | DEBUG | #10 13.77 
23:22:47 | DEBUG | #10 13.82 npm verbose cwd /app
23:22:47 | DEBUG | #10 13.82 To address issues that do not require attention, run:
23:22:47 | DEBUG | #10 13.82 a different dependency.
23:22:47 | DEBUG | #10 13.82 npm verbose npm  v10.8.2
23:22:47 | DEBUG | #10 13.82 
23:22:47 | DEBUG | #10 13.82 To address all issues possible (including breaking changes), run:
23:22:47 | DEBUG | #10 13.82   npm audit fix
23:22:47 | DEBUG | #10 13.82 npm verbose os Linux 5.15.0-177-generic
23:22:47 | DEBUG | #10 13.82 
23:22:47 | DEBUG | #10 13.82 
23:22:47 | DEBUG | #10 13.82 
23:22:47 | DEBUG | #10 13.82 npm notice To update run: npm install -g npm@11.16.0
23:22:47 | DEBUG | #10 13.82   npm audit fix --force
23:22:47 | DEBUG | #10 13.82 27 vulnerabilities (3 low, 12 moderate, 11 high, 1 critical)
23:22:47 | DEBUG | #10 13.82 npm notice
23:22:47 | DEBUG | #10 13.82 npm notice New major version of npm available! 10.8.2 -> 11.16.0
23:22:47 | DEBUG | #10 13.82 
23:22:47 | DEBUG | #10 13.82 Run `npm audit` for details.
23:22:47 | DEBUG | #10 13.82 npm notice Changelog: https://github.com/npm/cli/releases/tag/v11.16.0
23:22:47 | DEBUG | #10 13.82 Some issues need review, and may require choosing
23:22:47 | DEBUG | #10 13.82 npm verbose node v20.20.2
23:22:47 | DEBUG | #10 13.82 npm info ok
23:22:47 | DEBUG | #10 13.82 npm verbose exit 0
23:22:47 | DEBUG | #10 13.82 npm notice
23:22:50 | DEBUG | #10 DONE 17.6s
23:22:51 | DEBUG | 
23:22:51 | DEBUG | #11 [7/7] RUN npm install && npx vite build && npx esbuild server/index.ts --platform=node --packages=external --bundle --format=esm --outdir=dist || true
23:22:53 | DEBUG | #11 2.747 76 packages are looking for funding
23:22:53 | DEBUG | #11 2.747 
23:22:53 | DEBUG | #11 2.747 
23:22:53 | DEBUG | #11 2.747   run `npm fund` for details
23:22:53 | DEBUG | #11 2.747 up to date, audited 595 packages in 2s
23:22:53 | DEBUG | #11 2.816 
23:22:53 | DEBUG | #11 2.816 
23:22:53 | DEBUG | #11 2.816   npm audit fix --force
23:22:53 | DEBUG | #11 2.816 a different dependency.
23:22:53 | DEBUG | #11 2.816 Run `npm audit` for details.
23:22:53 | DEBUG | #11 2.816 To address all issues possible (including breaking changes), run:
23:22:53 | DEBUG | #11 2.816 Some issues need review, and may require choosing
23:22:53 | DEBUG | #11 2.816 To address issues that do not require attention, run:
23:22:53 | DEBUG | #11 2.816 27 vulnerabilities (3 low, 12 moderate, 11 high, 1 critical)
23:22:53 | DEBUG | #11 2.816   npm audit fix
23:22:53 | DEBUG | #11 2.816 
23:22:53 | DEBUG | #11 2.816 
23:22:53 | DEBUG | #11 2.816 
23:22:54 | DEBUG | #11 3.485 vite v5.4.21 building for production...
23:22:54 | DEBUG | #11 3.577 transforming...
23:22:55 | DEBUG | #11 5.051 A PostCSS plugin did not pass the `from` option to `postcss.parse`. This may cause imported assets to be incorrectly transformed. If you've recently added a PostCSS plugin that raised this warning, please contact the package author to fix the issue.
23:22:55 | DEBUG | #11 5.051 
23:23:05 | DEBUG | #11 14.82 ✓ 3559 modules transformed.
23:23:06 | DEBUG | #11 15.30 rendering chunks...
23:23:06 | DEBUG | #11 16.02 computing gzip size...
23:23:07 | DEBUG | #11 16.10 ../dist/public/assets/index-Cn7QFFt1.css     90.59 kB │ gzip:  14.80 kB
23:23:07 | DEBUG | #11 16.10 
23:23:07 | DEBUG | #11 16.10 - Using dynamic import() to code-split the application
23:23:07 | DEBUG | #11 16.10 - Use build.rollupOptions.output.manualChunks to improve chunking: https://rollupjs.org/configuration-options/#output-manualchunks
23:23:07 | DEBUG | #11 16.10 ✓ built in 12.58s
23:23:07 | DEBUG | #11 16.10 (!) Some chunks are larger than 500 kB after minification. Consider:
23:23:07 | DEBUG | #11 16.10 ../dist/public/assets/index-BTI2jNlU.js   1,630.32 kB │ gzip: 476.89 kB
23:23:07 | DEBUG | #11 16.10 ../dist/public/assets/WebApp-D88I9dm8.js    110.74 kB │ gzip:  27.98 kB
23:23:07 | DEBUG | #11 16.10 ../dist/public/index.html                     1.55 kB │ gzip:   0.80 kB
23:23:07 | DEBUG | #11 16.10 - Adjust chunk size limit for this warning via build.chunkSizeWarningLimit.
23:23:07 | DEBUG | #11 16.57 
23:23:07 | DEBUG | #11 16.57 ⚡ Done in 41ms
23:23:07 | DEBUG | #11 16.57 
23:23:07 | DEBUG | #11 16.57   dist/index.js  618.9kb
23:23:07 | DEBUG | #11 DONE 17.1s
23:23:08 | DEBUG | 
23:23:08 | DEBUG | #12 exporting to image
23:23:08 | DEBUG | #12 exporting layers
23:23:24 | DEBUG | #12 exporting layers 16.1s done
23:23:24 | DEBUG | #13 DONE 0.0s
23:23:24 | DEBUG | 
23:23:24 | DEBUG | #12 ...
23:23:24 | DEBUG | #12 exporting manifest sha256:e5a2bcdf021cf7e7e2ec140904357747eb6264a4f4f93a7e447dea85a3f14039 done
23:23:24 | DEBUG | 
23:23:24 | DEBUG | #12 exporting to image
23:23:24 | DEBUG | #12 exporting config sha256:2e19d5ef922ffa72d93cc900e5624b8fad27b6a6959d44442a397ce965b86268 done
23:23:24 | DEBUG | #12 pushing layers
23:23:24 | DEBUG | #12 ...
23:23:24 | DEBUG | 
23:23:24 | DEBUG | #14 DONE 0.0s
23:23:24 | DEBUG | 
23:23:24 | DEBUG | #12 exporting to image
23:23:42 | DEBUG | #12 pushing layers 18.4s done
23:23:42 | DEBUG | #12 DONE 35.0s
23:23:43 | INFO | Build succeeded
23:23:47 | INFO | Pulling image from registry
23:24:00 | INFO | Successfully pulled
23:24:00 | INFO | Unpacking static
23:24:18 | INFO | Static extracted
23:24:18 | INFO | Configuring web server for deploy
23:24:18 | INFO | Web server Configured
23:24:18 | INFO | Deploy succeeded
23:24:18 | INFO | Cleaning up old static
